data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSBTAG00000015398	4.17363168276768	5.45683669525054	5.14206639487383	2.7407347564039	5.53080194249349	5.67557452743588
ENSBTAG00000015401	4.77568840855829	4.34493478776563	4.500879233915	3.22222851237215	5.62945100747818	4.56177216324032
ENSBTAG00000015402	0	0	0	0	1.86255294727486	0
ENSBTAG00000015403	4.81844943888824	7.08820895992323	6.19756443261384	4.44479567430116	5.58500988842884	3.21126805546293
ENSBTAG00000015405	2.30163883902182	0.63179420653905	2.22392217329134	0.447313493911588	1.13901965090137	4.49772871676355
ENSBTAG00000015406	0	0	0	0	4.2068558034521	0
ENSBTAG00000015407	0	0	0	0	0	3.32856530575233
ENSBTAG00000015408	2.56874647570328	2.91498873575522	2.4766004179923	2.12956406729807	2.42289713086352	4.03229445261272
ENSBTAG00000015409	1.06067793672265	0	3.09864588916742	0	0	1.23433533730666
ENSBTAG00000015412	0	0	0	0	0	0
ENSBTAG00000015413	2.44556172599458	0	1.69659382304113	0	0	1.20918202392484
ENSBTAG00000015414	4.34240981378768	4.92608289692837	3.93827464910678	2.82974353189072	4.30031174173992	4.75896733564058
ENSBTAG00000015415	4.04674358220687	0	0	0	0	2.56415368192041
ENSBTAG00000015416	0.376597844339912	10.432255819553	0.0201931692509748	0	6.98992240585512	7.58390938189486
ENSBTAG00000015419	3.88293735622136	4.82874962989216	3.81099436675875	2.00292648281454	3.14696240901159	0.69751313943496
ENSBTAG00000015424	3.98233248254474	1.11007541505873	3.46143112652295	1.44642379414703	2.36220447135379	4.48189073297801
ENSBTAG00000015426	5.11927992523635	8.6932308928959	3.22011926155152	0.203362780892099	2.23197126154618	4.00299278036041
ENSBTAG00000015427	5.4975276803241	6.83066791451363	5.88949511693385	3.75548981484337	4.50770134338607	6.70443796586768
ENSBTAG00000015428	2.25225971927996	0.732353951848398	3.88591750685732	2.59288888620604	1.27247095413836	3.49041443150752
ENSBTAG00000015432	4.69326964607448	0	3.70089157245411	0	0	4.76534269932835
ENSBTAG00000015433	5.29529284307766	0	0	0	0.311306712678098	1.64764092065833
ENSBTAG00000015434	8.19423497598626	8.43931365316472	9.75726257761803	5.17795773870099	5.20514362923981	7.50632738664975
ENSBTAG00000015436	4.06066056300204	0.609548395399384	2.40417460930047	4.82137911882838	1.0022793617949	2.87251171535465
ENSBTAG00000015437	5.17528526331405	6.40467432496991	3.89036523809758	2.33739321835148	6.61181334480613	7.35972873583717
ENSBTAG00000015438	4.11526995325495	3.29069616226662	6.89615469842996	6.3398700861993	3.94949045902527	5.72333896812755
ENSBTAG00000015441	0	1.42770310462499	1.23227478712012	2.07269043307129	2.77324652918582	3.97672218183955
ENSBTAG00000015444	1.42754381524087	0	0.213106889823758	0	0	5.26248926350756
ENSBTAG00000015449	0	0	0	0	0	0
ENSBTAG00000015450	3.23318681802045	2.56565886496457	2.39531310837312	0.891449786029052	4.71361346212229	4.29717192972859
ENSBTAG00000015453	0.627531370900198	0	0	0	0	2.6597899842064
ENSBTAG00000015457	4.71177400658013	5.04164957635485	3.68476145177441	1.54642094829743	3.82350917808112	3.10032965189985
ENSBTAG00000015459	4.9284452603609	0	0	0	0	2.15260439390513
ENSBTAG00000015460	0	0	0	0	2.33034076508519	1.27599432108206
ENSBTAG00000015462	0	0	0	0	0	4.66261516518445
ENSBTAG00000015463	3.67035073822964	1.56495948618372	2.92950918022933	1.52834583468335	4.31858356478006	4.44433146168043
ENSBTAG00000015466	4.52493633873911	4.49881550342748	4.73797021496329	3.36659726852364	5.89605460487047	5.04124302257017
ENSBTAG00000015467	3.53951839565958	0	1.43328115568047	0	0	4.72244152025236
ENSBTAG00000015470	0	2.66438152427547	1.41822126344428	0	10.664733832146	1.57191296697846
ENSBTAG00000015473	8.75783159322089	12.6755496917072	10.2694529789001	8.08940290557229	10.3757711263095	8.27220970010191
ENSBTAG00000015474	6.30024731991367	3.5808386025745	6.57601283790101	4.79434856778959	5.03897816441731	6.87319728664741
ENSBTAG00000015478	5.21738496659107	0.413683982246271	3.83682393758414	3.00600859111834	1.82988770576699	3.37744053033858
ENSBTAG00000015479	4.70437154945961	4.60967282957938	4.77271160845127	3.65379064199951	4.68487314699499	6.7258314634632
ENSBTAG00000015481	2.17632820418852	0	2.38755050573117	1.31136313482451	0.571959493738619	1.12349110814093
ENSBTAG00000015482	3.01436267466804	0.996730295925539	3.04453467173316	1.04093635625667	2.59812890047045	3.9575725550728
ENSBTAG00000015483	0	0	0	0	0	0.22963149122626
ENSBTAG00000015485	0	0	0	0	0	5.45516644371945
ENSBTAG00000015486	4.86103770658166	6.46334403560501	5.00311610592193	3.98503303181638	6.45289754334316	5.8468411523985
ENSBTAG00000015487	4.74167667155678	4.29852595005956	4.06832137315592	2.45823436314585	5.73184069983174	4.20472951116209
ENSBTAG00000015490	2.92614556549486	4.65677056371225	4.75874201137705	2.84071092692336	2.34838751075469	6.0627510756121
ENSBTAG00000015497	4.39406172526252	2.09097014850068	4.07806631528595	2.3808184360885	2.26062814971554	4.99209781096499
ENSBTAG00000015498	4.65684927720435	0	0	0	0	4.73768415435993
ENSBTAG00000015499	5.81683535492511	5.732900976551	5.12039515644541	3.67758348249155	6.42476548806789	5.21384107226667
ENSBTAG00000015504	3.98392456406379	0	3.70910369866017	2.29034100853211	2.76592850271669	4.25640494595389
ENSBTAG00000015505	6.67870582724727	2.54575907079024	1.79865525674504	5.18231920301493	3.14722013302721	5.24862501368889
ENSBTAG00000015509	3.05775872629972	4.46046351989626	4.00451010892179	3.63638764733214	7.06789516958576	3.59818702248847
ENSBTAG00000015510	5.84189064001413	0	0.26355288410016	0	0	0
ENSBTAG00000015511	4.95686505396886	5.91169839388461	2.42646887523803	0	3.38810393509217	0
ENSBTAG00000015512	3.44288171288371	0.94968187464715	4.37147600282931	3.57435216745407	1.68976457691157	2.61075433373139
ENSBTAG00000015513	0.520778009777476	1.90859620347879	3.47184932065938	0	0	3.81588037872313
ENSBTAG00000015516	2.85870852586254	2.08323818258276	3.18963602640784	1.76520491589531	2.39146250379431	4.21754707391886
ENSBTAG00000015518	0	0	0	0	0	4.26945034021654
ENSBTAG00000015519	3.4722687393423	4.01963238398391	4.83904055947281	2.85280641025634	4.13793012520464	3.16988003987985
ENSBTAG00000015520	0	0	0	3.53733524684994	0	0
ENSBTAG00000015521	3.21481064134337	3.2804242897253	4.07848658636425	2.60886890373524	2.52524865974214	5.05849078662383
ENSBTAG00000015522	3.61214721281217	5.76376414822085	4.00323650051495	2.22957921475176	4.31341106501568	6.14034674563635
ENSBTAG00000015525	3.84284163618199	0	0	0	0	0
ENSBTAG00000015526	0	0	0	0	0	2.4797867197614
ENSBTAG00000015527	3.11902233674931	0.597392010833456	5.40015029239624	2.12996846456157	1.24681870805427	2.06416784541123
ENSBTAG00000015529	4.89190614638096	4.64751869010858	5.01990015431703	2.70707521699222	4.5356256875293	4.49861784574925
ENSBTAG00000015532	0	0	0	0	0	2.15860879207896
ENSBTAG00000015533	3.38801468539475	0	0	0	0	1.15601947956219
ENSBTAG00000015534	1.27440630048791	0.460215943525487	2.70761450689383	0.498600422075235	0.701152506255262	2.07735473396234
ENSBTAG00000015535	1.33237689665729	0	3.63629545799885	0.570814331350529	0	1.2079038143002
ENSBTAG00000015536	2.07448954665695	3.4216596981778	3.23575341790678	2.17150882359193	2.61853925814937	2.62227513748616
ENSBTAG00000015537	3.09061444767592	0.427327036328264	1.62225472141372	0.214588867611933	0.313166141248524	3.36854649781942
ENSBTAG00000015538	3.96217770333594	3.46540769459717	4.37710948105309	3.68092421708839	4.5656665971952	3.76999341752605
ENSBTAG00000015539	5.44799695735054	0.803207060364351	0.825020809292111	0	0	2.63494812256565
ENSBTAG00000015541	3.70795838508275	3.58843998575024	3.4007333372249	2.73554541960599	3.1379759210847	1.70907174320911
ENSBTAG00000015543	5.53837329132977	6.46368339411997	5.2178372616756	3.26607025924018	6.01555703202275	5.28877807223245
ENSBTAG00000015546	3.84121987245938	2.79768257563388	3.71049819823056	2.95256935091601	3.69189344645051	6.50942794293879
ENSBTAG00000015547	0	0	0	0	0	0
ENSBTAG00000015549	0	0	1.29396981052203	1.7029153570258	0	0
ENSBTAG00000015550	0	0	0.120788831810554	0	0	0
ENSBTAG00000015551	6.395459957331	10.3210019628482	7.85483025185311	6.98439589660689	10.3519833700626	8.40783247922547
ENSBTAG00000015553	1.98223176972851	0	0	0	0	0.320860720131789
ENSBTAG00000015554	3.03292910647579	0	3.0655851805411	1.5782553194993	2.4952924024828	4.9704049659184
ENSBTAG00000015556	4.75527684079133	5.47132450729253	4.88766418510697	3.00946598304719	4.50462509326903	5.32441984553101
ENSBTAG00000015557	0	0	0	5.39988750640808	0	0
ENSBTAG00000015558	0	0	0	0	0	0
ENSBTAG00000015559	6.348815966594	7.54162403470685	5.45652034361318	3.8731926104526	6.53204431559091	4.52186915861354
ENSBTAG00000015562	0	6.20779986938834	4.7286991463272	0.226355318558574	4.83257043622419	3.14723688067297
ENSBTAG00000015563	2.46443210751597	2.74158391085211	2.55814100206655	1.10919986727194	3.23378317759742	3.07102829282704
ENSBTAG00000015565	0	0	0	0	0	0
ENSBTAG00000015566	3.57726731774525	1.94124203076134	4.28611431708734	3.15311903169983	3.91012430972347	6.74279072958058
ENSBTAG00000015567	5.49548588305332	7.51294328827179	4.86943222618119	3.09786222707044	6.58096487484746	4.98264296196087
ENSBTAG00000015569	0.987812891968649	0	0	0	0	5.75006439874434
ENSBTAG00000015571	3.84644471946462	1.0044000285909	5.68098451564642	4.57765431089787	2.19254797162008	3.43218849029325
ENSBTAG00000015572	5.37224916995703	3.34687420817692	5.51873657724369	3.93292922982648	4.38670119866206	6.02592690431446
ENSBTAG00000015574	0	0.025244068251777	0.682789964447628	0	0	3.50909808941092
ENSBTAG00000015575	0	0	0	0	0	0
ENSBTAG00000015576	2.93891809917876	0	0	0	0	0
ENSBTAG00000015578	1.66242564631523	1.47699125223058	2.85394540445421	1.57843583338877	1.72763776471843	1.88212748670749
ENSBTAG00000015579	6.61802865059824	6.11168097379545	5.75474807615207	3.71881260045139	7.23281770788745	4.94041394739235
ENSBTAG00000015580	3.97413373814477	1.19906065457736	3.94290055623001	1.1665750525703	1.36219677848543	4.80245407199995
ENSBTAG00000015581	0	0	0	0	0	2.87024749108269
ENSBTAG00000015582	0.520920219994978	4.32097737896933	7.51098003105118	5.94190599182617	5.45723446918742	3.26149685881011
ENSBTAG00000015584	4.42421501827326	4.78937846514518	5.39335554945433	2.7006137466228	5.61364364840065	6.14942355884555
ENSBTAG00000015587	1.68815130661377	2.00446334234852	2.60311228518646	2.72236569477428	1.82799530802877	1.51937306160503
ENSBTAG00000015588	2.15044168369837	2.64203863548424	3.99239464115491	2.61505634782812	1.89029436921611	4.93057190985391
ENSBTAG00000015590	2.25640693176353	0	2.52325051762229	3.23482080398956	1.13933785915131	1.69474886136362
ENSBTAG00000015591	6.83586458625271	9.67005197671978	7.83356811688774	6.2410787287034	9.84676744021928	6.78044622301942
ENSBTAG00000015592	0	0	0	0	0	0
ENSBTAG00000015593	3.05994825510021	0	2.8441009005163	4.49782416066304	0	4.84455486193347
ENSBTAG00000015595	2.39182995996486	3.07087003211219	2.97325315631827	1.86853988797639	2.82549131509283	5.01406238055849
ENSBTAG00000015596	1.71922241475054	2.25344167486034	3.17423445605341	5.19513656218014	2.08689354233423	1.76592769160358
ENSBTAG00000015598	9.36095617646718	12.3031440207849	9.89811445030961	7.87415799415693	11.0618008370384	9.00219511325426
ENSBTAG00000015599	0.213078747000744	2.89261792201382	3.68057075569367	3.43361649058029	2.56676646642721	2.86720894307376
ENSBTAG00000015602	2.4676284856943	2.08660402682065	3.03841913471172	1.82133449420596	0.420464683392496	3.39970213950137
ENSBTAG00000015604	5.27628399822672	2.14564216850813	2.80880665064247	0.97768800783992	4.32313037517936	2.38599189168267
ENSBTAG00000015606	4.73691652760761	2.78339546120893	4.00605022483557	0.503058200162933	0	2.32208328811706
ENSBTAG00000015607	3.17326607043444	3.42237510804047	5.57224210426313	3.65413888088813	0.848183698997007	4.82945883864801
ENSBTAG00000015608	0.739782925005619	0	0	0	0	7.45569961147994
ENSBTAG00000015609	4.84769103949148	0.582274686566597	3.28130834180467	2.63934554953256	1.03032319501733	3.71605336286673
ENSBTAG00000015611	5.28868182441909	6.7092669174617	5.25284285370746	3.57029536862879	5.97736006778661	4.90346433653021
ENSBTAG00000015612	5.72319407753126	3.77624166439209	5.59876887232203	3.40376377306843	4.54848440298795	7.29966621124126
ENSBTAG00000015614	0.113255447314862	1.09842219987423	2.79461708703153	1.81225985730188	4.25955091392947	3.2302966792521
ENSBTAG00000015615	0	0	0	0	0	0
ENSBTAG00000015618	0.0488066911379213	0	6.33563182540314	0	0	0
ENSBTAG00000015625	5.6264195858181	4.9579844575675	5.60505266868482	2.98431626851441	5.46591626923253	5.70773667126296
ENSBTAG00000015628	4.71358057635812	4.2767775419937	4.80479368287595	3.62456631719853	3.57446413610138	1.70843495067581
ENSBTAG00000015630	3.46424368041588	0	2.79304601957828	1.23405516854708	1.15669387943636	1.82465598238867
ENSBTAG00000015632	0	0	0	0	0	0
ENSBTAG00000015635	0.982302909690511	0	1.88294708125245	2.24054102858213	2.50635998044367	1.89613811826338
ENSBTAG00000015636	4.3579610713901	1.8334035249457	4.51889215954569	5.34082189247683	1.90820103352564	2.90079113724662
ENSBTAG00000015637	4.254785238538	3.77648086578391	3.30833941846825	2.49094233814063	4.6890448276095	5.59791254169668
ENSBTAG00000015638	0	3.57884156947082	2.30931019468197	0.528996942926575	0	2.96497308676724
ENSBTAG00000015639	4.62269427299455	5.8934790104706	4.69667245087512	3.51297942009741	4.71131666505626	4.67422856456137
ENSBTAG00000015642	6.12717395099262	7.69519200327738	7.52498237668776	5.55989225166626	6.61526211303213	7.06417408505524
ENSBTAG00000015644	3.25147771244136	0.106946741457253	0.610856936471493	0	1.61053025147384	1.98705813509052
ENSBTAG00000015646	3.03831307253544	6.21113002283607	5.39514443457518	4.14523863938047	6.43566059435296	3.94209723021742
ENSBTAG00000015647	0	0	0	0	0	0
ENSBTAG00000015648	5.13329195480358	3.79887461684668	3.73575341644666	2.54426102507781	5.54664501833119	7.31495676789839
ENSBTAG00000015649	0.0996111923223051	0	0	0.125865500397733	0	1.5198957252502
ENSBTAG00000015651	4.05692767618182	0	1.58382460042443	0	0	6.25898372694463
ENSBTAG00000015654	0	0	0	7.20234119746572	0	0.980352905317384
ENSBTAG00000015655	7.30910642848771	4.5734703679782	3.81239521775517	0	2.41753008248778	3.39801596123361
ENSBTAG00000015656	5.33543887292018	2.56435908848743	2.40075304905287	0	4.11073934385325	4.62420524969799
ENSBTAG00000015659	4.16524004602789	3.83161110615901	5.0923629893837	2.6305874461676	4.76866261465818	2.52981478848532
ENSBTAG00000015662	0.302049753229561	0	0	0	0	0
ENSBTAG00000015663	6.68079729694924	8.48188087050742	6.50869368865655	4.21763971708524	7.93134463850387	6.92363851462226
ENSBTAG00000015666	0.352337116530485	0	0	0	0	0.28998311786533
ENSBTAG00000015667	5.40306577355784	5.19857762229098	5.19947596486284	3.50925619360075	5.21484837230134	4.2660803819244
ENSBTAG00000015669	0.534674918356895	0.0719999222205376	0.95261524454323	0.814253254031591	1.21509989495148	3.79550070057786
ENSBTAG00000015670	4.93790084271221	0	0	0	0	2.71701110676353
ENSBTAG00000015676	0	1.01139956074716	2.95368766245971	10.8534118979407	0	0
ENSBTAG00000015677	5.47644009950766	6.67641242772694	6.39739675587807	4.59916143359336	6.6314573733899	6.33689998135774
ENSBTAG00000015678	0.786991403703616	0	0.905598430178465	0.606552789625202	0.907868406748571	0.912559941430995
ENSBTAG00000015681	2.48441304495712	0	0	0	0	4.05742550218572
ENSBTAG00000015683	5.84679343159329	4.09248938881038	5.59833442349927	2.73954342907476	5.49339462697138	5.68418533994913
ENSBTAG00000015685	0.0355220989865777	0	7.4331332443312	1.01074569980101	0	0
ENSBTAG00000015686	5.40883166931065	3.9150601839395	3.85757900526959	1.97414867826843	4.47216049373545	4.00437473291928
ENSBTAG00000015690	0	8.34170370487898	1.69158835846178	0.809658446470714	8.35707108290151	0
ENSBTAG00000015692	4.53110562076719	0	0	0	0	7.53590165674442
ENSBTAG00000015694	3.71314290821871	1.07121346486665	3.00188280342577	1.70452985797652	1.55971204437254	2.19134103102582
ENSBTAG00000015698	1.51661083380989	6.03774010798018	4.28100972100164	3.55625134336769	7.14986718347575	5.14371793292411
ENSBTAG00000015700	2.11327912211052	0	0	0	0	0.56663595992661
ENSBTAG00000015702	0	0	0	0	4.68349186781068	0
ENSBTAG00000015704	4.97194159565599	5.89364255744815	4.76739929994333	2.65581886132552	8.40265237201589	3.89200735155271
ENSBTAG00000015707	0	0	0	0	0	0
ENSBTAG00000015708	0	0	0.662933155585934	1.7947525034488	0	0
ENSBTAG00000015710	0	3.74429635919	2.7183729461435	2.91482664757269	1.25798082157635	2.2582903826223
ENSBTAG00000015711	2.79124878275498	4.50773877220982	4.6103715975806	5.81182799926371	7.24052277214626	2.4607078414279
ENSBTAG00000015712	0.435936066192389	0	0	0	0	0
ENSBTAG00000015713	3.33848722372511	0.99769614783947	2.92462903520839	1.59360698729764	3.36408797447192	5.59764726615427
ENSBTAG00000015715	0	0	0	0	0	3.7509475934099
ENSBTAG00000015716	3.27859412589306	0.358018965564301	2.24290053235061	1.63875074275242	0.319163973741981	0
ENSBTAG00000015717	4.64404347486036	1.62522611816419	1.31720549547468	0	2.26373935810145	1.62240253832331
ENSBTAG00000015718	0	0	2.54265479443037	2.26364742690668	0	0.410677701642671
ENSBTAG00000015719	3.34187786509037	5.14045422131639	3.88017388354449	2.01130372998465	5.22940458863547	6.1279391948014
ENSBTAG00000015720	3.79041200939749	3.36449040358943	5.32659371374191	3.36900770075649	7.9602429991389	5.71509832333385
ENSBTAG00000015721	4.13980707205164	4.02394936726821	4.80924443761414	3.10752024951437	4.44856307450095	5.44220864438741
ENSBTAG00000015723	4.34685836639322	5.33461520174836	4.94243963819923	2.91790387816729	4.21628367323775	4.23522188758949
ENSBTAG00000015724	0	0	0	0	0	0.272393805126099
ENSBTAG00000015727	0	3.38467461106678	0.304946521207861	1.64503859290257	3.56465841245918	0.93142830238506
ENSBTAG00000015728	2.1945120811149	1.93127860747495	3.28355380451853	1.81383270479756	1.25191078796648	3.08532364259646
ENSBTAG00000015730	2.68365439433116	2.94551687872762	4.28960187408803	3.45216852087398	3.68904283633873	1.84832631271492
ENSBTAG00000015731	5.90194365716428	7.45576686228363	6.29966955043141	4.93823327408653	8.05490967207218	6.79583324109062
ENSBTAG00000015732	5.26632978551427	7.22304684945451	5.11789786968179	3.6675201761483	5.7569019199289	4.60267843248691
ENSBTAG00000015734	4.50361469790372	6.30554090061381	4.88172128034052	4.17660571279207	4.93432818612627	5.02451144176926
ENSBTAG00000015735	0	0	2.62575961656759	5.05718459012229	0	4.61402728690454
ENSBTAG00000015737	0	0	0	0.534326110723506	0	0.647249619092691
ENSBTAG00000015738	4.67253535885958	4.38502607192667	5.03197291394546	3.71600266722239	4.87155747258561	4.73499211717437
ENSBTAG00000015739	2.26260388026564	0.999732177412941	4.83878747958695	0	2.82210335196078	1.23872532709288
ENSBTAG00000015742	2.7704865444438	2.50860543980907	2.71895198783189	2.38043825684539	1.15972517795532	4.51178455609191
ENSBTAG00000015743	4.44078412406803	8.29111385318699	1.21157941423953	0	9.12017964550255	0
ENSBTAG00000015744	3.63831804476912	2.85634699430111	3.75109386198749	2.17733600420424	2.42443735983227	3.39507396502454
ENSBTAG00000015745	2.54427649853921	2.45158816357079	3.87694783951846	1.12817808674346	3.04760515122847	7.58787685306567
ENSBTAG00000015749	0	0	3.37516431333734	0	0	0.510575905764053
ENSBTAG00000015750	0	0	7.11337993456891	0	1.97723243144552	0.898707520459644
ENSBTAG00000015751	0	0.189610848493375	0	0	0	0
ENSBTAG00000015752	0	0.728962486642891	1.61413623990908	1.6072795423063	0	0.628305727777719
ENSBTAG00000015753	2.82992209795066	1.75649549338712	3.13603939037007	2.15773732330592	3.01784151583162	2.73041079608873
ENSBTAG00000015757	8.27209643203459	0	0	0	0	0
ENSBTAG00000015758	3.59537685563048	2.98895390386736	3.51196481983379	2.44082206546574	3.01770354299324	3.31949413195173
ENSBTAG00000015761	4.14881342357248	6.03664391195274	4.46571071697083	2.7796504064497	5.11451865554929	3.4779572068779
ENSBTAG00000015763	0	0	0	0	0	6.17904674396741
ENSBTAG00000015764	5.90998934958072	4.20633533761698	3.2176818479111	0.696952992399854	2.11391309762855	3.03608918379982
ENSBTAG00000015766	2.81395557413394	0	1.88677914627397	2.85464674767139	2.70667149504345	3.1466320860426
ENSBTAG00000015767	6.70479287834239	10.3028071464071	7.04013531359549	5.02222960936078	8.70515478509066	7.1640265302591
ENSBTAG00000015769	0	0	0.20610334260169	2.51058096370717	0	0
ENSBTAG00000015771	4.28021105575026	4.91520101663212	4.8294346478487	2.87889688115079	4.96326201337268	5.15972195245753
ENSBTAG00000015772	4.29459313595785	0.330785119089642	2.57152362595878	2.48533070840211	0.217602666834075	3.65464384712486
ENSBTAG00000015773	0	0	0	0	0	2.95779709524164
ENSBTAG00000015775	3.25957087598847	0	0	0	0	3.43140125911907
ENSBTAG00000015776	4.74134310307682	2.01843481730802	5.01080050055753	2.96956266119253	2.87798859036554	5.48691204716877
ENSBTAG00000015778	2.03214759313322	0	1.34361020221202	0.984370343198663	0	3.87591383892987
ENSBTAG00000015779	2.08486865695092	1.64570672793606	4.09328810959424	2.31160372892372	1.44306572965489	1.10094606228762
ENSBTAG00000015780	5.2850648827969	3.76067803137372	4.55478254180276	2.47902511642114	4.02970048441723	5.10299687971089
ENSBTAG00000015781	2.17867211060364	1.87714873530397	3.60884199126986	2.89039109178589	2.43253304581339	2.53811592345986
ENSBTAG00000015782	5.10060506230867	4.68837864592822	5.30734143488766	3.35865145888995	4.74050935019741	5.85083344328346
ENSBTAG00000015784	6.61792921279334	0	0	0	0	3.17040184882081
ENSBTAG00000015786	0	9.45965129315788	0	0	7.58864801172473	1.3841366653707
ENSBTAG00000015788	0	0	0	0	0	4.0687731389703
ENSBTAG00000015789	6.99589888415845	0	0	0	0	4.06011511841026
ENSBTAG00000015792	0	0	2.88278731764396	0.0484258469270127	0	3.21675047674763
ENSBTAG00000015793	0	0	0	0	0	0
ENSBTAG00000015794	5.69640183440679	9.76984283525153	5.35734552212973	0.451442243226357	7.04045775130383	1.99990484158785
ENSBTAG00000015796	6.17305708074811	5.82274914672911	4.61295479568488	3.40329641505696	5.63019145219592	4.55267319798445
ENSBTAG00000015798	4.6495296823069	6.1388633387568	5.22721457787495	3.91728809292553	7.91404118458764	6.27037123300831
ENSBTAG00000015800	0	0	0	0	0	0.0262108577863138
ENSBTAG00000015801	1.30270238972826	1.21628284519362	4.67941797115138	1.89905410336157	2.24032828213566	1.970503281953
ENSBTAG00000015802	0.490360630289663	2.53119319921849	3.10948828729379	2.33086383975235	2.2740589838298	2.16629465636074
ENSBTAG00000015804	4.08043919919744	3.18664283807847	4.65930398873179	4.64321483542409	2.75289235446297	3.61265086238883
ENSBTAG00000015805	5.29183450724393	0	4.62051577535503	1.45548179394609	0.128526634714115	4.22529208298857
ENSBTAG00000015806	6.47357224987822	7.41476561486366	5.62619664208025	3.54070332346969	6.88354132952477	5.78913041847972
ENSBTAG00000015807	4.76008391973933	2.50366299752992	4.58833683997475	4.08576025412703	1.00392620820575	4.46025534409688
ENSBTAG00000015808	3.58217895987517	3.04887026705538	3.90201160519253	3.13288103155344	2.34866149785805	5.5606655968684
ENSBTAG00000015815	2.86904856830545	0	1.45464479640384	3.69686726381983	0.41590553592244	0.681279530311345
ENSBTAG00000015817	4.48891047634044	4.27105250296775	3.62160936339347	2.69329422854317	6.08033544437457	1.83334997360836
ENSBTAG00000015818	0	0	0	0	0	0
ENSBTAG00000015820	4.34905488907408	6.47379187160306	5.33136451419194	4.24695192671499	4.89815523567811	4.20977498969816
ENSBTAG00000015821	1.62155802297592	2.4072164430273	2.23858977185347	0	3.29571644261566	0
ENSBTAG00000015824	4.58347138549867	1.0312554293718	3.39491252274287	1.99875796254882	4.31816990084867	5.22371207001908
ENSBTAG00000015825	2.51393579677927	0	1.97561790875551	0	0	7.14767543959838
ENSBTAG00000015828	4.04575946871481	2.04132147250828	5.254064940529	5.43659543938593	1.17448349638466	3.14633894345118
ENSBTAG00000015829	5.46937927435982	0	5.74133750351763	1.69048529946037	0	4.81828096428471
ENSBTAG00000015830	0	0	0	0	0	0.523626986718233
ENSBTAG00000015831	8.93306115667416	12.0607789311897	9.50248505230861	7.73116669053658	11.075987699704	7.97245961505727
ENSBTAG00000015833	5.79602340346991	4.68352198671396	5.04906429602504	3.12189356391981	4.73079261625514	6.78380544468154
ENSBTAG00000015834	6.04866532962049	0	0	0	0	1.42892688049462
ENSBTAG00000015835	0	0	0	0	0	4.42383874136352
ENSBTAG00000015836	0	0	4.73525291617934	3.00080918136953	0	1.53619447538681
ENSBTAG00000015837	2.30026183361493	0	0	0	0	0
ENSBTAG00000015839	5.95492194760715	9.14540599415763	5.81648813157801	3.19792583299994	8.55435176714089	6.54076792730309
ENSBTAG00000015840	0	0	1.60610610088832	0	2.21222877674002	0
ENSBTAG00000015841	5.45476744469487	3.62197443233452	6.21703569274776	4.55309064374144	3.48723797999434	5.34209598562768
ENSBTAG00000015844	0	5.20736763241567	7.76123219863453	2.39618755100779	5.67583049683589	2.11068361605455
ENSBTAG00000015848	2.75937150164216	5.28931865223401	3.11367860352952	0.758404079179024	9.06698879450379	0.829426463197955
ENSBTAG00000015849	2.79495428720046	2.44796687509237	2.54711770546119	1.907623946349	1.51853263764625	1.51536692921321
ENSBTAG00000015853	6.05571718136195	11.0605548214097	7.62082585555288	5.91250581500461	9.27194138886807	5.03372989833506
ENSBTAG00000015856	2.45302206874058	1.74259194085703	3.88318951779495	2.87133646532482	1.12254717660135	5.3759759317917
ENSBTAG00000015857	7.10880077015	8.82593603127485	7.6316282463268	6.15934217844268	7.89280773426197	7.73382224751798
ENSBTAG00000015858	6.0042455993658	6.54002047056424	6.52034631107893	3.8588115353731	6.21349728316591	4.57029961189562
ENSBTAG00000015859	3.33034313675681	2.13414702001339	3.6565149529541	2.75471311994645	3.10059435516942	4.62088914115665
ENSBTAG00000015860	3.44877462155901	4.43540631826756	2.7210493800257	0.263149363938478	0.681909627049459	0.360290374707176
ENSBTAG00000015865	0	0	0	0	0	0
ENSBTAG00000015866	2.73904113244913	0.426759336796499	2.04088347277082	0.916156402410447	0.0508483885318468	2.61272740389249
ENSBTAG00000015868	2.06154548141613	0	2.73848090091522	1.23715071404704	1.2028810503359	2.08101576851592
ENSBTAG00000015872	0	0	0	0	0	1.78568762559122
ENSBTAG00000015874	2.47644128372852	0	2.88088010449437	1.73994065992834	0	0.460576861637358
ENSBTAG00000015875	0	0	0	0	0	6.72403891121721
ENSBTAG00000015878	1.23711106663062	0.0916415660403472	3.37449014369069	2.15172162254439	0	5.87624335199161
ENSBTAG00000015879	3.26581374959761	1.41745428359877	4.34452506920929	1.37495563907437	1.34861777678935	4.24482498024041
ENSBTAG00000015880	0.783215648839177	0	0	0	0	0
ENSBTAG00000015882	5.05976442152849	5.7479536432713	4.9040915022119	3.76123736614741	6.30892064206025	7.88488738705004
ENSBTAG00000015885	5.11878486166661	0.461103713905215	3.58713736105235	0.049565595029435	0.373795594728359	1.51908662025039
ENSBTAG00000015887	4.3918851449079	3.37771200685626	3.83118489434614	2.48504221252881	5.07960204212614	4.09815894604176
ENSBTAG00000015888	2.73354278452777	0	1.98917732402102	0	2.34288315946244	0
